t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
11.985,-0.9161102724525305,-0.08615414889006362,0.061151199024263976,-0.47683759352071975,0.2171337543190413,0.007685532402852147,0.9161102724525305,0.08615414889006362,0.061151199024263976,0.47683759352071975,-0.2171337543190413,0.007685532402852147,0.0,0.0,0.069457601951472,0.0,0.0,0.0006289351942956943
11.99,-0.9184761180988497,-0.08506676386055913,0.06118975942761184,-0.46950648978454645,0.21781796849372892,0.007738526036268457,0.9184761180988497,0.08506676386055913,0.06118975942761184,0.46950648978454645,-0.21781796849372892,0.007738526036268457,0.0,0.0,0.06946048114477628,0.0,0.0,0.0005229479274630744
11.995000000000001,-0.9208053948488963,-0.08397599186251142,0.06122858326296973,-0.46220989794837997,0.2184885822230659,0.007790906585075498,0.9208053948488963,0.08397599186251142,0.06122858326296973,0.46220989794837997,-0.2184885822230659,0.007790906585075498,0.0,0.0,0.06946283347406051,0.0,0.0,0.0004181868298489931
12.0,-0.9230982733011084,-0.08288190033564456,0.06126766748487737,-0.45494704323979007,0.21914581600776922,0.007842681952771506,0.9230982733011084,0.08288190033564456,0.06126766748487737,0.45494704323979007,-0.21914581600776922,0.007842681952771506,0.0,0.0,0.06946466503024522,0.0,0.0,0.0003146360944569739
12.005,-0.925354920239383,-0.08178455564328908,0.06130700908675182,-0.4477171665729989,0.2197898837330792,0.007893859842641382,0.925354920239383,0.08178455564328908,0.06130700908675182,0.4477171665729989,-0.2197898837330792,0.007893859842641382,0.0,0.0,0.06946598182649634,0.0,0.0,0.0002122803147172247
12.01,-0.9275754986881698,-0.08068402309453993,0.061346605100052264,-0.4405195240827009,0.22042099288571995,0.00794444776309236,0.9275754986881698,0.08068402309453993,0.061346605100052264,0.4405195240827009,-0.22042099288571995,0.00794444776309236,0.0,0.0,0.06946678979989544,0.0,0.0,0.00011110447381526778
12.015,-0.9297601679883405,-0.07958036697611781,0.06138645259331214,-0.4333533866224509,0.22103934475697076,0.007994453032730426,0.9297601679883405,0.07958036697611781,0.06138645259331214,0.4333533866224509,-0.22103934475697076,0.007994453032730426,0.0,0.0,0.06946709481337571,0.0,0.0,1.1093934539137154e-05
12.02,-0.9319090838704289,-0.07847365058319389,0.06142654867119675,-0.4262180392804812,0.2216451346378575,0.008043882785263943,0.9319090838704289,0.07847365058319389,0.06142654867119675,0.4262180392804812,-0.2216451346378575,0.008043882785263943,0.0,0.0,0.06946690265760645,0.0,0.0,-8.77655705278968e-05
12.025,-0.9340223985252577,-0.077363936249157,0.06146689047358677,-0.41911278091254656,0.22223855200671153,0.00809274397423948,0.9340223985252577,0.077363936249157,0.06146689047358677,0.41911278091254656,-0.22223855200671153,0.00809274397423948,0.0,0.0,0.06946621905282642,0.0,0.0,-0.00018548794847897106
12.030000000000001,-0.9361002606720286,-0.07625128537438092,0.06150747517468617,-0.4120369236912581,0.22281978070932368,0.008141043377613684,0.9361002606720286,0.07625128537438092,0.06150747517468617,0.4120369236912581,-0.22281978070932368,0.008141043377613684,0.0,0.0,0.06946504965062765,0.0,0.0,-0.0002820867552273754
12.035,-0.9381428156240044,-0.0751357584540269,0.06154829998215406,-0.4049897926712243,0.22338899913193355,0.008188787602166058,0.9381428156240044,0.0751357584540269,0.06154829998215406,0.4049897926712243,-0.22338899913193355,0.008188787602166058,0.0,0.0,0.06946340003569185,0.0,0.0,-0.00037757520433212327
12.040000000000001,-0.9401502053518737,-0.0740174151049305,0.061589362136259374,-0.397970725369408,0.22394638036728623,0.008235983087756906,0.9401502053518737,0.0740174151049305,0.061589362136259374,0.397970725369408,-0.22394638036728623,0.008235983087756906,0.0,0.0,0.06946127572748123,0.0,0.0,-0.00047196617551381994
12.045,-0.9421225685448986,-0.07289631409162199,0.061630658909057195,-0.3909790713601048,0.22449209237398912,0.008282636111434667,0.9421225685448986,0.07289631409162199,0.061630658909057195,0.3909790713601048,-0.22449209237398912,0.008282636111434667,0.0,0.0,0.06945868218188557,0.0,0.0,-0.0005652722228693399
12.05,-0.9440600406699671,-0.07177251335151547,0.06167218760358632,-0.38401419188386504,0.22502629812940853,0.008328752791397491,0.9440600406699671,0.07177251335151547,0.06167218760358632,0.38401419188386504,-0.22502629812940853,0.008328752791397491,0.0,0.0,0.06945562479282733,0.0,0.0,-0.000657505582794987
12.055,-0.9459627540286293,-0.07064607001932399,0.06171394555308656,-0.3770754594698161,0.2255491557763343,0.008374339090812968,0.9459627540286293,0.07064607001932399,0.06171394555308656,0.3770754594698161,-0.2255491557763343,0.008374339090812968,0.0,0.0,0.06945210889382683,0.0,0.0,-0.0007486781816259402
12.06,-0.9478308378122479,-0.06951704045073362,0.06175593012023528,-0.37016225757068993,0.22606081876365347,0.008419400821500937,0.9478308378122479,0.06951704045073362,0.06175593012023528,0.37016225757068993,-0.22606081876365347,0.008419400821500937,0.0,0.0,0.0694481397595294,0.0,0.0,-0.0008388016430018778
12.065,-0.9496644181553416,-0.06838548024539357,0.06179813869640192,-0.36327398021001633,0.22656143598126113,0.008463943647483284,0.9496644181553416,0.06838548024539357,0.06179813869640192,0.36327398021001633,-0.22656143598126113,0.008463943647483284,0.0,0.0,0.06944372260719611,0.0,0.0,-0.0009278872949665727
12.07,-0.9514636181872491,-0.06725144426925565,0.06184056870091987,-0.35641003164078533,0.22705115188944935,0.008507973088405662,0.9514636181872491,0.06725144426925565,0.06184056870091987,0.35641003164078533,-0.22705115188944935,0.008507973088405662,0.0,0.0,0.06943886259816023,0.0,0.0,-0.0010159461768113275
12.075000000000001,-0.9532285580821954,-0.06611498667631975,0.0618832175803744,-0.34956982601503717,0.22753010664300274,0.008551494522835046,0.9532285580821954,0.06611498667631975,0.0618832175803744,0.34956982601503717,-0.22753010664300274,0.008551494522835046,0.0,0.0,0.06943356483925117,0.0,0.0,-0.0011029890456700974
12.08,-0.9549593551078821,-0.06497616092982118,0.061926082807906055,-0.34275278706370077,0.22799843621024016,0.008594513191437963,0.9549593551078821,0.06497616092982118,0.061926082807906055,0.34275278706370077,-0.22799843621024016,0.008594513191437963,0.0,0.0,0.06942783438418786,0.0,0.0,-0.00118902638287593
12.085,-0.9566561236726986,-0.06383501982290854,0.061969161882528385,-0.335958347786088,0.22845627248723466,0.008637034200043615,0.9566561236726986,0.06383501982290854,0.061969161882528385,0.335958347786088,-0.22845627248723466,0.008637034200043615,0.0,0.0,0.06942167623494319,0.0,0.0,-0.001274068400087237
12.09,-0.9583189753716521,-0.06269161549886158,0.06201245232845903,-0.3291859501484491,0.22890374340744532,0.008679062522596214,0.9583189753716521,0.06269161549886158,0.06201245232845903,0.3291859501484491,-0.22890374340744532,0.008679062522596214,0.0,0.0,0.06941509534308189,0.0,0.0,-0.0013581250451924353
12.095,-0.9599480190311354,-0.06154599947088399,0.06205595169446346,-0.32243504479091184,0.2293409730469991,0.008720603004001274,0.9599480190311354,0.06154599947088399,0.06205595169446346,0.32243504479091184,-0.2293409730469991,0.008720603004001274,0.0,0.0,0.06940809661107306,0.0,0.0,-0.0014412060080025548
12.1,-0.9615433607526179,-0.06039822264152885,0.06209965755321008,-0.3157050907422613,0.22976808172585256,0.008761660362869851,0.9615433607526179,0.06039822264152885,0.06209965755321008,0.3157050907422613,-0.22976808172585256,0.008761660362869851,0.0,0.0,0.0694006848935798,0.0,0.0,-0.0015233207257397108
12.105,-0.963105103955384,-0.05924833532178891,0.06214356750063621,-0.3089955551418654,0.2301851861050729,0.008802239194165614,0.963105103955384,0.05924833532178891,0.06214356750063621,0.3089955551418654,-0.2301851861050729,0.008802239194165614,0.0,0.0,0.06939286499872754,0.0,0.0,-0.0016044783883312382
12.11,-0.9646333494184007,-0.05809638724990982,0.06218767915532348,-0.3023059129682051,0.23059239928046824,0.008842343971758681,0.9646333494184007,0.05809638724990982,0.06218767915532348,0.3023059129682051,-0.23059239928046824,0.008842343971758681,0.0,0.0,0.06938464168935299,0.0,0.0,-0.0016846879435173704
12.115,-0.966128195321442,-0.0569424276099585,0.062231990157882236,-0.2956356467733151,0.23098983087280592,0.008881979050891121,0.966128195321442,0.0569424276099585,0.062231990157882236,0.2956356467733151,-0.23098983087280592,0.008881979050891121,0.0,0.0,0.06937601968423548,0.0,0.0,-0.001763958101782251
12.120000000000001,-0.9675897372853033,-0.05578650505011353,0.06227649817034507,-0.2889842464231728,0.23137758711489317,0.00892114867056018,0.9675897372853033,0.05578650505011353,0.06227649817034507,0.2889842464231728,-0.23137758711489317,0.00892114867056018,0.0,0.0,0.06936700365930983,0.0,0.0,-0.0018422973411203714
12.125,-0.9690180683738004,-0.054628667686728534,0.06232120087580383,-0.28235120893659676,0.23175577093934338,0.008959856956059808,0.9690180683738004,0.054628667686728534,0.06232120087580383,0.28235120893659676,-0.23175577093934338,0.008959856956059808,0.0,0.0,0.06935759824839229,0.0,0.0,-0.0019197139121196252
12.13,-0.970413279146065,-0.05346896312648348,0.06236609597774745,-0.27573603821853854,0.23212448204908098,0.00899810792088469,0.970413279146065,0.05346896312648348,0.06236609597774745,0.27573603821853854,-0.23212448204908098,0.00899810792088469,0.0,0.0,0.06934780804450508,0.0,0.0,-0.001996215841769388
12.135,-0.9717754577118456,-0.05230743849094927,0.0624111811993648,-0.26913824476632875,0.23248381699606757,0.009035905468853486,0.9717754577118456,0.05230743849094927,0.0624111811993648,0.26913824476632875,-0.23248381699606757,0.009035905468853486,0.0,0.0,0.06933763760127036,0.0,0.0,-0.0020718109377069823
12.14,-0.9731046897475891,-0.0511441404261752,0.06245645428310278,-0.2625573454823504,0.23283386925831637,0.009073253396318972,0.9731046897475891,0.0511441404261752,0.06245645428310278,0.2625573454823504,-0.23283386925831637,0.009073253396318972,0.0,0.0,0.06932709143379441,0.0,0.0,-0.002146506792637955
12.145,-0.9744010585286531,-0.049979115118062224,0.06250191299013075,-0.2559928634555233,0.23317472930938074,0.009110155394113025,0.9744010585286531,0.049979115118062224,0.06250191299013075,0.2559928634555233,-0.23317472930938074,0.009110155394113025,0.0,0.0,0.06931617401973846,0.0,0.0,-0.00222031078822606
12.15,-0.9756646449603048,-0.04881240830735652,0.06254755509981531,-0.2494443277484128,0.23350648468531973,0.009146615049426775,0.9756646449603048,0.04881240830735652,0.06254755509981531,0.2494443277484128,-0.23350648468531973,0.009146615049426775,0.0,0.0,0.06930488980036933,0.0,0.0,-0.0022932300988535623
12.155000000000001,-0.9768955276075296,-0.04764406530429013,0.06259337840920463,-0.2429112731898438,0.2338292200491862,0.009182635847626425,0.9768955276075296,0.04764406530429013,0.06259337840920463,0.2429112731898438,-0.2338292200491862,0.009182635847626425,0.0,0.0,0.06929324318159072,0.0,0.0,-0.00236527169525286
12.16,-0.978093782723696,-0.04647413100287236,0.06263938073252226,-0.23639324017277027,0.23414301725309258,0.009218221174005932,0.978093782723696,0.04647413100287236,0.06263938073252226,0.23639324017277027,-0.23414301725309258,0.009218221174005932,0.0,0.0,0.06928123853495544,0.0,0.0,-0.0024364423480118737
12.165000000000001,-0.9792594842781065,-0.04530264989485002,0.06268555990067014,-0.2298897744572324,0.23444795539790292,0.009253374315477368,0.9792594842781065,0.04530264989485002,0.06268555990067014,0.2298897744572324,-0.23444795539790292,0.009253374315477368,0.0,0.0,0.0692688801986597,0.0,0.0,-0.002506748630954748
12.17,-0.980392703982468,-0.04412966608335475,0.06273191376073999,-0.22340042697823242,0.23474411089060113,0.009288098462199705,0.980392703982468,0.04412966608335475,0.06273191376073999,0.22340042697823242,-0.23474411089060113,0.009288098462199705,0.0,0.0,0.06925617247851999,0.0,0.0,-0.00257619692439942
12.175,-0.9814935113163259,-0.042955223296240984,0.06277844017553345,-0.21692475365827973,0.2350315574993889,0.009322396709147238,0.9814935113163259,0.042955223296240984,0.06277844017553345,0.21692475365827973,-0.2350315574993889,0.009322396709147238,0.0,0.0,0.06924311964893305,0.0,0.0,-0.0026447934182944853
12.18,-0.9825619735514857,-0.041779364899141434,0.06282513702308998,-0.21046231522448652,0.2353103664065607,0.00935627205761819,0.9825619735514857,0.041779364899141434,0.06282513702308998,0.21046231522448652,-0.2353103664065607,0.00935627205761819,0.0,0.0,0.06922972595381999,0.0,0.0,-0.0027125441152363898
12.185,-0.9835981557754705,-0.0406021339082409,0.06287200219622252,-0.20401267702994663,0.23558060625920976,0.009389727416684769,0.9835981557754705,0.0406021339082409,0.06287200219622252,0.20401267702994663,-0.23558060625920976,0.009389727416684769,0.0,0.0,0.06921599560755493,0.0,0.0,-0.0027794548333695485
12.19,-0.9846021209140378,-0.03942357300279554,0.06291903360206046,-0.19757540887928168,0.23584234321781275,0.009422765604585197,0.9846021209140378,0.03942357300279554,0.06291903360206046,0.19757540887928168,-0.23584234321781275,0.009422765604585197,0.0,0.0,0.06920193279587904,0.0,0.0,-0.002845531209170406
12.195,-0.9855739297528013,-0.038243724537398424,0.06296622916159969,-0.19115008485808838,0.23609564100274677,0.009455389350059004,0.9855739297528013,0.038243724537398424,0.06296622916159969,0.19115008485808838,-0.23609564100274677,0.009455389350059004,0.0,0.0,0.06918754167680059,0.0,0.0,-0.00291077870011802
12.200000000000001,-0.9865136409579859,-0.03706263055401831,0.0630135868092591,-0.18473628316616658,0.23634056093878655,0.00948760129362611,0.9865136409579859,0.03706263055401831,0.0630135868092591,0.18473628316616658,-0.23634056093878655,0.00948760129362611,0.0,0.0,0.06917282638148177,0.0,0.0,-0.002975202587252229
12.205,-0.9874213110963558,-0.035880332793815015,0.06306110449244355,-0.17833358595427978,0.23657716199763507,0.009519403988810895,0.9874213110963558,0.035880332793815015,0.06306110449244355,0.17833358595427978,-0.23657716199763507,0.009519403988810895,0.0,0.0,0.06915779101511288,0.0,0.0,-0.0030388079776218022
12.21,-0.988296994654351,-0.03469687270874982,0.06310878017111271,-0.1719415791642791,0.2368055008385369,0.009550799903312061,0.988296994654351,0.03469687270874982,0.06310878017111271,0.1719415791642791,-0.2368055008385369,0.009550799903312061,0.0,0.0,0.06914243965777454,0.0,0.0,-0.003101599806624134
12.215,-0.9891407440564637,-0.033512291473008965,0.06315661181735548,-0.16555985237242216,0.2370256318470247,0.009581791420119029,0.9891407440564637,0.033512291473008965,0.06315661181735548,0.16555985237242216,-0.2370256318470247,0.009581791420119029,0.0,0.0,0.06912677636528901,0.0,0.0,-0.003163582840238068
12.22,-0.9899526096828973,-0.0323266299942437,0.0632045974149697,-0.15918799863563818,0.23723760717185122,0.009612380838576101,0.9899526096828973,0.0323266299942437,0.0632045974149697,0.15918799863563818,-0.23723760717185122,0.009612380838576101,0.0,0.0,0.06911080517006059,0.0,0.0,-0.0032247616771522145
12.225,-0.9907326398865359,-0.031139928924654038,0.06325273495904672,-0.1528256143406183,0.23744147676015562,0.00964257037539493,0.9907326398865359,0.031139928924654038,0.06325273495904672,0.1528256143406183,-0.23744147676015562,0.00964257037539493,0.0,0.0,0.06909453008190651,0.0,0.0,-0.00328514075078987
12.23,-0.9914808810092662,-0.029952228671916728,0.06330102245556067,-0.14647229905546752,0.23763728839091625,0.009672362165616524,0.9914808810092662,0.029952228671916728,0.06330102245556067,0.14647229905546752,-0.23763728839091625,0.009672362165616524,0.0,0.0,0.06907795508887862,0.0,0.0,-0.003344724331233058
12.235,-0.992197377397683,-0.02876356940998482,0.0633494579209617,-0.14012765538379815,0.23782508770673957,0.009701758263523388,0.992197377397683,0.02876356940998482,0.0633494579209617,0.14012765538379815,-0.23782508770673957,0.009701758263523388,0.0,0.0,0.06906108415807657,0.0,0.0,-0.003403516527046787
12.24,-0.9928821714182172,-0.02757399108975947,0.06339803938177331,-0.1337912888210019,0.23800491824403722,0.00973076064350301,0.9928821714182172,0.02757399108975947,0.06339803938177331,0.1337912888210019,-0.23800491824403722,0.00973076064350301,0.0,0.0,0.06904392123645335,0.0,0.0,-0.0034615212870060274
12.245000000000001,-0.9935353034717191,-0.026383533449661,0.06344676487419312,-0.12746280761257867,0.23817682146163996,0.009759371200863266,0.9935353034717191,0.026383533449661,0.06344676487419312,0.12746280761257867,-0.23817682146163996,0.009759371200863266,0.0,0.0,0.06902647025161372,0.0,0.0,-0.003518742401726544
12.25,-0.9941568120075338,-0.025192236026102682,0.06349563244369681,-0.12114182261427375,0.23834083676790158,0.009787591752600957,0.9941568120075338,0.025192236026102682,0.06349563244369681,0.12114182261427375,-0.23834083676790158,0.009787591752600957,0.0,0.0,0.06900873511260636,0.0,0.0,-0.003575183505201923
12.255,-0.9947467335371066,-0.02400013816388541,0.06354464014464489,-0.11482794715385528,0.2384970015463417,0.009815424038124184,0.9947467335371066,0.02400013816388541,0.06354464014464489,0.11482794715385528,-0.2384970015463417,0.009815424038124184,0.0,0.0,0.06899071971071019,0.0,0.0,-0.003630848076248378
