t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
0.4,0.20730292614709508,0.4260651776793351,0.058931255754344256,1.0816003432321717,1.013951560326208,0.030586940348923838,-0.04091853921321151,-0.13413091507305885,0.037016431824220666,0.2006337866179855,-0.3229054773780236,0.6193100328149436,-0.11838438693388137,-0.29193426260627453,0.04805231242143561,-1.1622341298501433,-0.6910460829481779,-0.28989697316386387
0.405,0.2126892879685371,0.431086722656859,0.05908278295877284,1.0729698461928416,0.9947612956540872,0.030035502176838133,-0.04008011901159633,-0.13606929376576465,0.04013541135956053,0.13450855897415187,-0.45120182220449684,0.6275096257641698,-0.12400916895693852,-0.2950174288910926,0.04658180568166718,-1.0874784051669792,-0.5435594734495839,-0.29754512794100446
0.41000000000000003,0.21803287984410083,0.43601372639486774,0.05923172350326678,1.064492454737556,0.9761324975951687,0.029551673554906295,-0.039576203459986574,-0.13863236117388872,0.04328427386945623,0.06673055738043131,-0.5731396493553957,0.6313474894689093,-0.12925667638411195,-0.2973813652209773,0.045084002627277554,-1.0112230121179733,-0.40299284823976655,-0.30089916302381203
0.41500000000000004,0.22333446779806443,0.4408489579573046,0.05937840577956787,1.0561682016145328,0.9580498998696629,0.02913147635497063,-0.03941665318469534,-0.14179336906463288,0.04644226169780348,-0.0033548706042979964,-0.6906750964099565,0.631203393734713,-0.13411781461336666,-0.2990555888926699,0.04357933252262923,-0.932813331010221,-0.2673748034596998,-0.30033487008968
0.42,0.22859481563854708,0.4455951105740652,0.05952313671847164,1.047996188275929,0.9404984124710508,0.02877033616426251,-0.039614863160504596,-0.14553455224329498,0.04958994676775944,-0.07651174125110151,-0.8054689692933005,0.6272362728148169,-0.13857995247804003,-0.3000605583307684,0.04208691651376951,-0.8514844470248136,-0.13502944317774374,-0.29600660897907577
0.425,0.23381468059267183,0.4502548022251859,0.059666199255542826,1.039974697925578,0.923463010590723,0.02846325525642505,-0.0401883980384928,-0.14984597482966264,0.05270820294129234,-0.15365186055266528,-0.9190100502315953,0.6194097772620838,-0.14262628255417653,-0.3004088273955214,0.040625597803165436,-0.7663228373728985,-0.004452960359120961,-0.2878730325185053
0.43,0.23899480945439772,0.45483057577006947,0.05980785057817101,1.0321012878323759,0.9069286607256474,0.028204953041853296,-0.04115986922661156,-0.15472492176244268,0.05577723437220246,-0.2358941801934431,-1.0327130117271313,0.6074896852688652,-0.14623494022778358,-0.30010565400762484,0.03921491504962716,-0.676207107638919,0.12578435100149077,-0.2756946383107149
0.435,0.24413593514458054,0.45932489876633614,0.059948321003806836,1.0243728619777497,0.8908802676713804,0.027989978933570032,-0.04255817953889471,-0.16017575041122728,0.05877552138054623,-0.3246545197722952,-1.1480067213751666,0.5910128612423713,-0.14937775560568317,-0.299149148355107,0.037876157615647575,-0.5797183422054407,0.25712645370379306,-0.2590028401759378
0.44,0.24923877358607507,0.46374016304718807,0.06008781336321173,1.0167857244672502,0.8753026297554637,0.027812801975571077,-0.044420327308400294,-0.16621018662194964,0.061678524497990245,-0.4217839097894598,-1.266426051755598,0.569219232447972,-0.15201844627767205,-0.29752997642523643,0.036633662138798685,-0.4750018146777768,0.3911234220001411,-0.23703203442353965
0.445,0.2543040207966676,0.4680786840750291,0.060226502780804075,1.009335613015792,0.860180391447009,0.027667880868359623,-0.04679409079977683,-0.17284811771514816,0.06445691596122358,-0.5297897783194125,-1.3897212307468818,0.5409259875232602,-0.15410992999688797,-0.29523056635987893,0.035516581257973016,-0.35954583469636603,0.5295408392998795,-0.20859386839161626
0.45,0.25933235009599226,0.47234270002613016,0.06036453676399809,1.0020177105807868,0.8454979818176419,0.027549717888353132,-0.049742153161492164,-0.180119012468232,0.06707395300932267,-0.6522064917535353,-1.5200030952736785,0.504299507383861,-0.15559019693449722,-0.2922236875578961,0.034561510226679935,-0.22981121882723798,0.6745051134560435,-0.17184922527221058
0.455,0.26432440930792916,0.47653437050473935,0.060502035528395864,0.9948266310379105,0.8312395245935911,0.02745290005541693,-0.05334871623086134,-0.18806421163884643,0.06948127112620274,-0.7942526523777157,-1.6599514863225913,0.4564282078822937,-0.15637569307706486,-0.2884701588658908,0.033816693345402105,-0.08057397866018129,0.8287119617290071,-0.12388110793770703
0.46,0.26928081781214824,0.4806557746929937,0.06063909250564894,0.987756371533906,0.8173886980817063,0.02737213178470698,-0.05773069764893189,-0.19674049885832479,0.07161161927609007,-0.9640826723124827,-1.8131267863282035,0.39246994573306127,-0.1563501201632133,-0.28391527583466675,0.033349288218261726,0.09632630077858978,0.9957380882465039,-0.059842077517764644
0.465,0.2742021632484418,0.4847089086024167,0.060775775006297154,0.9808002184029935,0.8039285074428077,0.02730226577971398,-0.06305808885156922,-0.20622558126107565,0.07336518376668101,-1.1753955624823949,-1.9844268473025286,0.30378613333501203,-0.15534407439686954,-0.27848332734133896,0.03325904122702259,0.3145953440794147,1.1804983398597275,0.0289116008852775
0.47000000000000003,0.2790889975889441,0.48869568082655784,0.06091212505996867,0.973950583298684,0.7908408956421514,0.027238346722226015,-0.06959469023880396,-0.21662612361697237,0.07458086908696443,-1.4535679338510465,-2.1806043543090183,0.17329824885759554,-0.153094307350137,-0.27206955720958326,0.03370700585306767,0.5996173505523756,1.3897634586668737,0.15946340442018211
0.47500000000000003,0.28394183213513685,0.4926179056364377,0.0610481605784041,0.9671987280235483,0.7781060290196017,0.027175707538961417,-0.07779138969243957,-0.2280865672531075,0.07496611260652714,-1.8527271003087624,-2.4095597307211247,-0.03843007785437953,-0.1491504424426941,-0.264531338383328,0.03498572681506955,1.0055283722852275,1.6314537017015298,0.3712543703154215
0.48,0.2887611307302945,0.49647729090401743,0.06118387737409511,0.9605343151857241,0.7657008289473776,0.027110257018608266,-0.08854812622302836,-0.24077151539593347,0.07388020925675327,-2.5171387893658466,-2.6649867599846853,-0.44915124867671224,-0.14261300450726289,-0.2557057755080817,0.037735913369152406,1.6766044741801356,1.8992859310373147,0.782040991658107
0.485,0.2935473003527777,0.5002754143436661,0.061319254227316225,0.9539448931322085,0.753595370544121,0.027039653541027428,-0.1042447739883464,-0.25442932723902756,0.06931216347792232,-4.009998027583444,-2.6561456449213687,-1.6414393082079086,-0.13110252636442798,-0.24584608710463624,0.04396858229476228,3.1760531344512484,1.9025502743772547,1.9743996546668838
0.49,0.29830068741327503,0.5040136712845938,0.061454275215609415,0.9474221200566083,0.7417470075881961,0.026971027991883893,-0.12788605343741266,-0.25466348680502343,0.052222844046560066,-2.5015451587768953,4.605033884237874,-3.7929442763147025,-0.11161463397585904,-0.24935018447956822,0.06272288073783137,1.674123038720297,-5.346780891826065,4.125973248322821
0.495,0.3030216575264815,0.5076933073772153,0.06158898440712047,0.9409769967944019,0.7301492554750443,0.02691250089953395,-0.12917139476190825,-0.23429309182507665,0.04341802441388063,0.5992863263606677,3.2061009761300387,-0.6784265100462135,-0.11445026276456993,-0.2734002155521364,0.07319299117899979,-1.42026332315506,-3.9362502316050794,1.0115140091466805
0.5,0.3077105462838489,0.5113155474277592,0.061723393599019405,0.9345862398200948,0.7187822968309665,0.02685058839159043,-0.12545739088582886,-0.22112341576194888,0.04191829377939752,0.8082417985608423,2.1755834302009704,-0.03617036180535259,-0.1222531553980166,-0.290192131665808,0.07635831262158396,-1.6228280383809275,-2.8943657270319343,0.36931977341376276
0.505,0.3123675930408043,0.514881466026933,0.06185748770273649,0.9282395878909113,0.7076171425546288,0.026787154411664706,-0.12141523586222222,-0.21183560150569206,0.04247259325313213,0.7955136007694443,1.583261844205577,0.2272662109949457,-0.13035235717857863,-0.30304586452123855,0.07746991904413225,-1.603753188660346,-2.2908789867602035,0.10594663459339007
0.51,0.3169930135664306,0.5183920273482845,0.06199126969449521,0.9219358556607806,0.6966372848430822,0.026726431857424317,-0.11756922569060918,-0.20498638461484917,0.043997046154014945,0.7396740443044126,1.177915754110897,0.3700271845651157,-0.1382237878758179,-0.3134056427334329,0.07761168415149072,-1.5416098999651835,-1.8745530389539764,-0.03675361642253929
0.515,0.3215870255771099,0.521848130611081,0.06212476290256852,0.9156765396425305,0.6858325827849202,0.0266722127004518,-0.11403573108801997,-0.1998942628949211,0.04608421551371218,0.6728987320700868,0.8712800018586093,0.4584781091769586,-0.14575129448908633,-0.3219538677161575,0.07719102158372018,-1.4685752717126075,-1.5571125846435268,-0.12515032187740976
0.52,0.3261498570550258,0.5252506340346761,0.06225800779256643,0.9094640874347469,0.6751964664122464,0.026627552224995178,-0.11084421051901316,-0.1961755326756059,0.04853334454991443,0.6035765193976654,0.6240404880793535,0.5174482823540144,-0.152905646536009,-0.32907510135906787,0.07640864765752002,-1.3930406068324028,-1.2992369544915972,-0.18407583457900897
0.525,0.3306817491247366,0.5286003688617261,0.06239105829274679,0.9033012383732199,0.6647245474177836,0.026594791268878967,-0.10800007226546879,-0.1935895530568641,0.05122887441821977,0.5341365953991539,0.41564924899102385,0.5583587265139249,-0.15968167685926413,-0.33501081580485964,0.07538006728903433,-1.317437833772364,-1.0803737964088045,-0.22495351778280323
0.53,0.3351829566710129,0.531898148136242,0.06252397840811566,0.8971907230782473,0.6544138346873192,0.026575633538598934,-0.10550207715007395,-0.19197451491818002,0.05409693667672101,0.4651371944603399,0.23411204082208445,0.5871921178997709,-0.16608087952093525,-0.33992363321805963,0.07417908491516423,-1.2423279175385775,-0.8885258755094003,-0.25376775143836927
0.535,0.33965374787666697,0.5351447723907917,0.06265683924021034,0.8911351123397483,0.6442622507859869,0.02657122704736219,-0.10334814435163195,-0.19121647109758724,0.05708643416065977,0.3964632462829477,0.07183049772265757,0.6073658324881591,-0.17210560352503126,-0.3439283012932022,0.07285672659913078,-1.1675983586226861,-0.7160927485086417,-0.27393705953552067
0.54,0.3440944032027697,0.5383410333703809,0.0627897163982012,0.8851367371107149,0.6342683150613535,0.026582238496227,-0.10153753722155025,-0.19123275623823976,0.060159647140078966,0.32772990855678563,-0.07633148609366242,0.6209459013354349,-0.17775686598121557,-0.34710827713213876,0.07145063646172074,-1.0928666456674907,-0.5579368289676884,-0.2875281398316613
0.545,0.34850521407084883,0.5414877164409625,0.06292268775980209,0.8791976455028931,0.6244309264287184,0.02660891880025881,-0.10007179160555174,-0.1919624160921162,0.0632870766344613,0.2584262625704579,-0.21404190432646203,0.6292203714024364,-0.18303342246529325,-0.349525300348844,0.06999023560573754,-1.017623908073341,-0.4103890221022539,-0.29582929020269466
0.55,0.35288648138589984,0.5445856020811103,0.06305583153866763,0.8733195801814083,0.6147492093255713,0.02665116032148472,-0.09895520526334098,-0.19336037728247946,0.06644436396616463,0.18796180045876404,-0.3440545219043293,0.6329920185248994,-0.18793127612255497,-0.3512252247986285,0.06849980449516867,-0.9412813806401622,-0.2706946874212391,-0.2996431788463836
0.555,0.35723851397793155,0.5476354667147026,0.0631892246193568,0.8675039673057077,0.6052224014158465,0.026708546838710295,-0.09819521227501414,-0.19539376910657116,0.06961029537687538,0.11567111145689302,-0.4685396601660159,0.6327347866386316,-0.19244330170291346,-0.3522416976081292,0.06700048000376872,-0.8631750787625905,-0.13668274124982774,-0.29944333347734137
0.56,0.36156162700600863,0.5506380830575995,0.06332294112610456,0.8617519119087238,0.5958497696864107,0.02678039725239687,-0.09780279417305295,-0.19803957064627828,0.07276538924790393,0.04079624194497892,-0.5892954258418676,0.6286772627752143,-0.19655883283295172,-0.3525985124113189,0.06551166962599242,-0.7825481538536927,-0.006554343844540345,-0.2954576600276107
0.5650000000000001,0.36585614034831954,0.5535942200966887,0.06345705119627086,0.8560641965337698,0.5866305461341743,0.026865803882112054,-0.09779302206801892,-0.20128313272167606,0.07589078294542417,-0.037547866921487344,-0.7078929496273478,0.6208422229573579,-0.20026311828029658,-0.3523110873750102,0.06405216585830588,-0.6985163296122723,0.12126240349317607,-0.2877080268394695
0.5700000000000001,0.3701223769888885,0.5565046427832235,0.06359161993320968,0.8504412808982537,0.5775638768646789,0.02696366604494796,-0.09818581633339771,-0.20511732707787994,0.07896723611613687,-0.12042656698940055,-0.825785815794528,0.6090548317777709,-0.2035365606554867,-0.3513873157053411,0.06264114395065438,-0.6100147139088432,0.24822193892985214,-0.27601849782271826
0.5750000000000001,0.3743606614014545,0.5593701114951495,0.06372670651650632,0.8448833008613679,0.568648779965121,0.027072719501769378,-0.0990070328949918,-0.20954219409848215,0.08197410428564746,-0.2091647549330626,-0.9444027459875755,0.5929223821086013,-0.20635362850645858,-0.34982791739666486,0.061299189197847166,-0.5157185459282955,0.37575396602245736,-0.2599951016103701
0.58,0.37857131792314463,0.5621913813027604,0.06386236345010629,0.839390065081313,0.5598841083047648,0.02719156225806155,-0.10029003993629815,-0.21456504236427393,0.08488813093114735,-0.30546707751346286,-1.0652378245060594,0.5717803304824033,-0.20868127798684236,-0.347626338938484,0.06004950561874728,-0.4139229875678399,0.5053537162012972,-0.23897189274046424
0.585,0.382754669102099,0.5649692010531203,0.06399863593131586,0.833961047630136,0.5512685136413895,0.027318677185904874,-0.10207805197495917,-0.22020102109036047,0.08768185543787706,-0.41160685545329,-1.1899518041764372,0.5445887988172354,-0.21047661712713564,-0.34476817996275744,0.058919508630808026,-0.302354192176836,0.6386832905350504,-0.2119074760031398
0.59,0.38691103399364846,0.5677043122700711,0.06413556132601209,0.8285953743845985,0.5428004080378355,0.027452451970710688,-0.10442768263266049,-0.22647425950990197,0.09032131350091657,-0.5307367413715691,-1.3205007236688828,0.5097448770779301,-0.21168335136098373,-0.34123005276016677,0.05794312517307228,-0.17785863301301927,0.7777003156310501,-0.17719732904864027
0.595,0.39104072636680076,0.5703974478443175,0.06427316873819444,0.8232918001378182,0.534477917428376,0.027591197047317884,-0.10741456001158155,-0.23341976325333655,0.09276244660999615,-0.6674280614092709,-1.4593146351174302,0.4647362080170411,-0.2122261663552149,-0.33697768459097854,0.05716438465181034,-0.03586373872853721,0.924836717689057,-0.13232740506435842
0.6,0.3951440527638412,0.5730493304563506,0.06441147866637029,0.8180486717676275,0.5262988195839611,0.02773316263776698,-0.11114265080138534,-0.24108639645783553,0.09494506339725882,-0.8286712497027409,-1.6095596996660297,0.405466410345176,-0.21200140196245149,-0.33196293399851273,0.05664345793637182,0.13062257793512358,1.083260880082071,-0.0731995729829425
0.605,0.3992213103258997,0.5756606706245962,0.06455050274707418,0.8128638698182316,0.518260453343168,0.02787655709188588,-0.11576077654493233,-0.24954146767013832,0.09678182217533045,-1.0258925150985732,-1.775523408221691,0.3248293109800998,-0.21086053378096298,-0.3261192029544555,0.05646767507759631,0.3330286452803516,1.2572629548785255,0.007294131928014785
0.61,0.4032727842463621,0.5782321641798729,0.06469024360285368,0.8077347151063273,0.5103595741558392,0.028019571600089586,-0.12149450239080502,-0.25887754522505324,0.09813601941174231,-1.2794862469535304,-1.963100181761284,0.20932934882874912,-0.2085782818555526,-0.3193546189548173,0.05677373698540493,0.5917515318472133,1.4527406076054474,0.1226510795711617
