t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
6.42,2.9396932331103978,0.4018934497114326,0.02649262334192698,-0.15496681677381452,-0.6123571688350344,0.019650410190356626,2.0405109171987275,1.0465362942353436,0.025900803945292906,0.6510182586453299,0.7561196352858102,0.009319301177375772,6.019795849690871,-1.1274297439467773,0.4612065727127801,-0.4960514418715161,-0.0937624664507754,0.05103028863226758
6.4225,2.9393039746892335,0.40036393164057615,0.02654178061622823,-0.15643901450049857,-0.6112564352721876,0.019675407241193113,2.042140666980999,1.0484250317861135,0.025924117980624158,0.6527806926044456,0.754869529537613,0.00933193717204225,6.018555358329763,-1.1276639634266907,0.4613341014031476,-0.49634167810394775,-0.09361309426542505,0.050992655586764614
6.425,2.9389110426486615,0.39883717179281697,0.026591000368035033,-0.15790570746896562,-0.6101505962196104,0.019700392195567944,2.0437748162066898,1.050310637509106,0.025947463681703784,0.6545378085325887,0.7536141789171196,0.009344633776883226,6.017314141144644,-1.1278978093019243,0.4614615359502612,-0.4966321010636239,-0.09346358269750896,0.050954974027548804
6.4275,2.9385144507798318,0.39731318288824846,0.026640282567116078,-0.15936687204828145,-0.6090396865685483,0.019725365061388216,2.0454133515513178,1.052193098335702,0.025970841200053944,0.656289582679769,0.7523536182589698,0.00935739098946493,6.016072197668846,-1.1281312812239515,0.46158887623283,-0.4969227106314884,-0.09331393169042136,0.05091724394914683
6.43,2.938114212932597,0.39579197755957396,0.0266896271832618,-0.1608224849162182,-0.6079237413374077,0.019750325848206123,2.0470562596313995,1.0540724012845273,0.025994250687188504,0.6580359916036708,0.7510878825233436,0.00937020880562288,6.0148295274359995,-1.1283643788441025,0.4617161221295497,-0.4972135066874534,-0.09316414118593579,0.05087946534617097
6.4325,2.9377103430147486,0.3942735683517896,0.02673903418628863,-0.16227252305996961,-0.6068027956684442,0.019775274567211554,2.0487035270052116,1.0559485334617686,0.026017692294608832,0.6597770121703821,0.7498170067926384,0.009383087219472694,6.013586129980036,-1.1285971018135594,0.46184327351910254,-0.4975044891104133,-0.09301421112419402,0.05084163821331573
6.4350000000000005,2.937302854991257,0.392757967721884,0.026788503546042945,-0.16371696377681455,-0.6056768848244539,0.019800211231224357,2.050355140173547,1.0578214820614682,0.02604116617379946,0.6615126215550708,0.74854102626815,0.009396026223421023,6.012342004835191,-1.1288294497833533,0.46197033028015766,-0.49779565777825713,-0.09286414144369592,0.0508037625453546
6.4375,2.9368917628835116,0.3912451880385417,0.02683803523240517,-0.1651557846747428,-0.6045460441854564,0.019825135854686482,2.0520110855804736,1.059691234365816,0.02606467247622388,0.6632427972426242,0.7472599762667455,0.009409025808176768,6.01109715153601,-1.129061422404359,0.462097292291371,-0.49808701256788224,-0.09271393208128889,0.05076583833713673
6.44,2.9364770807685567,0.3897352415818544,0.026887629215293876,-0.16658896367303644,-0.6034103092453768,0.01985004845365393,2.053671349614097,1.0615577777454357,0.026088211353320366,0.6649675170282433,0.7459738922175342,0.009422085962762472,6.009851569617342,-1.1292930193272912,0.4622241594313858,-0.49837855335520764,-0.09256358297215736,0.050727865583583574
6.4425,2.936058822778333,0.38822814054304744,0.02693728546466964,-0.16801647900280314,-0.6022697156087278,0.01987494904578842,2.055335918607312,1.063421099659652,0.02611178295649776,0.666686759017989,0.744682809658541,0.009435206674525888,6.008605258614351,-1.1295242402027006,0.4623509315788326,-0.49867028001518665,-0.09241309404981306,0.05068984427968567
6.445,2.935637003098916,0.38672389702420606,0.026987003950539212,-0.16943830920747244,-0.6011242989872861,0.019899837650348976,2.0570047788385692,1.0652811876567625,0.026135387437131386,0.6684005016292927,0.7433867642333707,0.00944838792915181,6.00735821806251,-1.1297550846809696,0.46247760861232945,-0.498962192421821,-0.09226246524608447,0.050651774420499195
6.4475,2.9352116359697566,0.38522252303801946,0.027036784642959295,-0.17085443314324053,-0.5999740951967731,0.019924714288183192,2.058677916532625,1.0671380293742874,0.0261590249465589,0.6701087235914129,0.7420857916878806,0.009461629710674027,6.006110447497614,-1.129985552412308,0.4626041904104818,-0.4992542904481732,-0.09211169649110737,0.05061365600114276
6.45,2.934782735682922,0.38372403050752524,0.027086627512040662,-0.17226482997947884,-0.5988191401535281,0.01994957898171842,2.0603553178613034,1.0689916125392218,0.02618269563607628,0.6718114039458589,0.7407799278668428,0.009474932001487567,6.00486194645577,-1.130215643046748,0.46273067685188307,-0.4995465739663809,-0.09196078771331459,0.05057548901679399
6.452500000000001,2.934350316582339,0.3822284312658706,0.027136532527951927,-0.17366947919909093,-0.5976594698711887,0.01997443175495267,2.0620369689442484,1.0708419249682701,0.026206399656933742,0.6735085220467594,0.7394692087106153,0.009488294782361047,6.003612714473409,-1.1304453562341417,0.4628570678151144,-0.49983904284766933,-0.09180973883942663,0.050537273462686265
6.455,2.933914393063036,0.38073573705607744,0.027186499660923496,-0.1750683605988301,-0.5964951204573666,0.019999272633445336,2.0637228558496785,1.072688954568076,0.026230137160331762,0.6752000575611944,0.7381536702518087,0.00950171803244928,6.002362751087281,-1.1306746916241546,0.4629833631787448,-0.5001316969623651,-0.09165854979444206,0.050499009334105366
6.4575000000000005,2.9334749795703874,0.3792459595308159,0.027236528881251477,-0.17646145428957294,-0.595326128110325,0.020024101644307804,2.065412964595145,1.0745326893354457,0.026253908297417156,0.6768859904694821,0.7368333486119529,0.00951520172930608,6.001112055834463,-1.1309036488662625,0.4631095628213314,-0.5004245361799099,-0.09150722050162785,0.050460696626386095
6.46,2.933032090599362,0.3777591102521929,0.02728662015930141,-0.17784874069654313,-0.5941525291156613,0.020048918816193723,2.067107281148275,1.0763731173575535,0.026277713219279093,0.6785663010654153,0.7355082799981717,0.009528745848897197,5.9998606282523586,-1.1311322276097475,0.4632356666214195,-0.5007175603688729,-0.09135575088251047,0.050422335334909064
6.4625,2.932585740693769,0.37627520069154147,0.027336773465512203,-0.1792302005594983,-0.5929743598429845,0.020073724179289234,2.0688057914275304,1.0782102268121498,0.026301552076945282,0.680240969956463,0.7341785006998508,0.009542350365613536,5.998608467878697,-1.1313604275036921,0.46336167445754256,-0.5010107693969655,-0.09120414085686632,0.05038392545509721
6.465,2.932135944445508,0.3747942422292275,0.02738698877039978,-0.18060581493286426,-0.591791656742604,0.020098517765302873,2.070508481302949,1.080044005967748,0.026325425021378062,0.6819099780639166,0.732844047085317,0.00955601525228448,5.9973555742515385,-1.1315882481969766,0.46348758620822217,-0.5013041631310532,-0.09105239034271312,0.05034546698241263
6.4675,2.9316827164937402,0.3733162461544499,0.02743726604456111,-0.18197556518583824,-0.59060445634236,0.02012329960745665,2.072215336596977,1.0818744431838219,0.026349332203470473,0.6835733066230089,0.7315049555986597,0.0095697404801905,5.9961019469092784,-1.1318156893382727,0.46361340175196847,-0.5015977414371714,-0.09090049925629971,0.05030695991235283
6.47,2.931226071516733,0.3718412236642835,0.02748760525868838,-0.18333943300343866,-0.589412795257644,0.020148069740589077,2.0739263430925936,1.0837015269117605,0.026373273774026002,0.6852309371840504,0.7301612627696559,0.009583526018987383,5.994847585390668,-1.132042750576045,0.46373912096728565,-0.5018915041806125,-0.09074846751201186,0.050268404240423524
6.4725,2.930766024240007,0.3703691858642469,0.02753800638355715,-0.18469740038703733,-0.5882167101721891,0.020172828201015004,2.0756414865251918,1.085525245694295,0.026397249883776442,0.6868828516128821,0.7288130051946385,0.009597371836821255,5.993592489234796,-1.1322694315585429,0.46386474373266645,-0.5021854512258457,-0.09059629502244938,0.05022979996216373
6.4750000000000005,2.9303025894379524,0.3689001437684936,0.02758846939002875,-0.18604944965289452,-0.5870162378305134,0.020197575026475036,2.0773607525809665,1.0873455881652978,0.02642126068338198,0.6885290320894031,0.7274602195289701,0.00961127790037466,5.992336657981077,-1.1324957319337923,0.4639902699265893,-0.5024795824365094,-0.0904439816984568,0.05019114707315028
6.4775,2.929835781928474,0.367434108299224,0.027638994249061667,-0.1873955634321606,-0.5858114150428837,0.020222310256193313,2.079084126902254,1.0891625430503695,0.026445306323416646,0.6901694611076332,0.7261029424919508,0.009625244174827048,5.991080091169268,-1.1327216513495943,0.46411569942752173,-0.5027738976754734,-0.09029152744906711,0.05015244556897962
6.48,2.9293656165722477,0.3659710902865233,0.02768958093171516,-0.1887357246708519,-0.5846022786820194,0.020247033930866756,2.0808115950882793,1.0909760991669963,0.02646938695436472,0.6918041214757038,0.7247412108635121,0.009639270623868872,5.989822788339469,-1.1329471894535206,0.46424103211392015,-0.5030683968048527,-0.09013893218149274,0.05011369544526435
6.4825,2.9288921082719717,0.36451110046821417,0.0277402294091527,-0.19006991662977935,-0.5833888656798163,0.02027174609265419,2.0825431426958967,1.0927862454246922,0.026493502726617095,0.693432996315798,0.7233750614809333,0.00965335720971573,5.988564749032127,-1.1331723458929073,0.46436626786423024,-0.5033630796860195,-0.08998619580111707,0.05007489669763006
6.485,2.9284152719716157,0.36305414948970904,0.027790939652645612,-0.1913981228844424,-0.5821712130240847,0.02029644678516552,2.0842787552403435,1.0945929708251425,0.026517653790467808,0.6950560690640594,0.7220045312355698,0.00966750389312267,5.987305972788037,-1.1333971203148525,0.46449140655688664,-0.5036579461796178,-0.08983331821148526,0.050036049321711795
6.4875,2.927935122655668,0.3616002479038793,0.02784171163357646,-0.19272032732487374,-0.5809493577553118,0.020321136053450678,2.0860184181959855,1.0963962644623304,0.026541840296110425,0.6966733234704491,0.7206296570696078,0.009681710633398496,5.986046459148342,-1.1336215123662106,0.4646164480703131,-0.5039529961455762,-0.08968029931429605,0.049997153313150806
6.49,2.92745167534838,0.36014940617092384,0.027892545323442687,-0.19403651415545065,-0.5797233369634363,0.020345813943988697,2.0877621169970784,1.0981961155226627,0.02656606239363462,0.6982847435985715,0.719250475972829,0.009695977388420223,5.984786207654537,-1.1338455216935877,0.4647413922829227,-0.5042482294431218,-0.08952713900939281,0.04995820866759106
6.4925,2.926964945113009,0.35870163465825444,0.027943440693859924,-0.19534666789465832,-0.5784931877846489,0.020370480504676495,2.0895098370385154,1.0999925132850814,0.026590320233022637,0.6998903138254506,0.7178670249794044,0.009710304114647558,5.983525217848471,-1.134069147943337,0.4648662390731174,-0.5045436459307931,-0.08937383719475545,0.04991921538067593
6.495,2.926474947051056,0.35725694364038046,0.02799439771656561,-0.1966507733748207,-0.5772589473982045,0.020395135784817806,2.091261563676595,1.1017854471211732,0.0266146139641459,0.7014900188412746,0.7164793411646961,0.009724690767137516,5.982263489272345,-1.1342923907615545,0.46499098831928853,-0.5048392454664548,-0.08922039376649167,0.04988017344804466
6.4975000000000005,2.925981696301507,0.3558153432988094,0.02804541636342227,-0.19794881574178466,-0.5760206530232601,0.02041977983511188,2.0930172822297712,1.1035749064952642,0.026638943736761567,0.7030838436490938,0.715087461642089,0.009739137299559048,5.9810010214687175,-1.1345152497940745,0.4651156398998162,-0.50513502790731,-0.08906680861882903,0.04984108286532905
6.5,2.9254852080400675,0.3543768437219499,0.02809649660642102,-0.19924078045456986,-0.5747783419157274,0.020444412707642218,2.0947769779794214,1.1053608809645128,0.026663309700509136,0.7046717735644838,0.7136914235598341,0.009753643664207789,5.979737813980506,-1.1347377246864638,0.46524019369306985,-0.5054309931099148,-0.08891308164410663,0.04980194362814998
6.5025,2.924985497478399,0.3529414549050234,0.02814763841768497,-0.20052665328497998,-0.5735320513651452,0.02046903445586522,2.0965406361706105,1.1071433601789935,0.026687712004907136,0.7062537942151712,0.712291264097912,0.009768209812020886,5.978473866350986,-1.1349598150840179,0.4653646495774079,-0.505727140930192,-0.08875921273276685,0.049762755732113875
6.505,2.9244825798633522,0.3515091867499874,0.02819884176947249,-0.2018064203171713,-0.5722818186915745,0.020493645134598736,2.0983082420128487,1.1089223338817678,0.026712150799349733,0.7078298915406147,0.7108870204649221,0.009782835692591835,5.977209178123795,-1.1351815206317561,0.46548900743117777,-0.5060234712234443,-0.08860520177334771,0.049723519172809406
6.5075,2.923976470476199,0.3500800490654599,0.028250106634180715,-0.20308006794719055,-0.5710276812425076,0.02051824480001063,2.1000797806808658,1.1106977919089562,0.026736626233103498,0.7094000517915584,0.7094787298949821,0.009797521254185475,5.975943748842931,-1.135402840974417,0.46561326713271584,-0.5063199838443687,-0.08845104865247458,0.049684233945803874
6.51,2.923467184631868,0.3486540515666594,0.028301432984348698,-0.20434758288246813,-0.5697696763898028,0.020542833509607176,2.10185523731537,1.1124697241897925,0.026761138455304086,0.7109642615295371,0.7080664296446555,0.009812266443752958,5.9746775780527575,-1.135623775756453,0.4657374285603472,-0.5066166786470698,-0.08829675325485274,0.049644900046639844
6.5125,2.92295473767817,0.34723120387534373,0.028352820792660872,-0.20560895214128236,-0.5685078415266329,0.02056741132222155,2.103634597023821,1.114238120746681,0.02678568761495305,0.7125225076263558,0.7066501569898922,0.009827071206946869,5.973410665298005,-1.1358443246220258,0.4658614915923861,-0.5069135554850743,-0.08814231546325933,0.04960551747083156
6.515000000000001,2.9224391449950344,0.3458115155197651,0.02840427003195021,-0.20686416305218033,-0.567242214064459,0.020591978298002078,2.1054178448811944,1.116002971695236,0.026810273860914592,0.7140747772635234,0.705229949222995,0.009841935488136338,5.972143010123767,-1.1360644872150019,0.46598545610713527,-0.507210614211344,-0.08798773515853597,0.04956608621386156
6.5175,2.9219204219937365,0.34439499593462664,0.028455780675201516,-0.20811320325336788,-0.5659728314300202,0.020616534498400597,2.1072049659307504,1.11776426724432,0.02683489734191242,0.7156210579316571,0.7038058436496014,0.009856859230422253,5.970874612075509,-1.1362842631789476,0.46610932198288607,-0.5075078546782901,-0.08783301221958123,0.04952660627117713
6.5200000000000005,2.9213985841161274,0.3429816544610474,0.02850735269555474,-0.20935606069206433,-0.5646997310623437,0.020641079986160677,2.108995945184805,1.1195219976960757,0.02685955820652662,0.7171613374298511,0.7023778775856865,0.009871842375652548,5.969605470699063,-1.1365036521571241,0.46623308909791866,-0.5078052767377877,-0.08767814652334287,0.04948707763818676
6.5225,2.9208736468338667,0.34157150034653855,0.028558986066308027,-0.21059272362381787,-0.5634229504097786,0.020665614825305764,2.110790767625493,1.1212761534459423,0.02688425660319051,0.7186956038650054,0.7009460883545896,0.009886884864437484,5.968335585540635,-1.136722653792482,0.46635675733050147,-0.5081028802411884,-0.08752313794481102,0.049447500310256735
