t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
0.39,-0.8811193047453847,0.10572218898783935,0.018215670295091364,0.580441846072577,0.25140943904118396,-0.00895880821826062,0.8813970853521159,-0.12004496413294298,-0.017788573740026473,-0.5774206465061313,-0.2811800412149965,0.012404365576452607,-0.00027778060673105704,0.01432277514510367,0.007372903444935102,-0.0030211995664457844,0.02977060217381268,0.016554442641808012
0.395,-0.8781972804271049,0.10697707338416634,0.018170600960813684,0.5883759823918924,0.2505412218145702,-0.009068928735113897,0.8784905041012905,-0.12144797717806502,-0.017726027321352516,-0.585219145535639,-0.28002123550182,0.012614520484555943,-0.0002932236741854991,0.01447090379389871,0.007455426360538828,-0.0031568368562533665,0.02948001368724985,0.016454408250557957
0.4,-0.875235462982768,0.10822756990730727,0.018124980970322217,0.5963592826841009,0.24965422510871269,-0.009179071706003206,0.8755448201850397,-0.12284513670711404,-0.017662425319702652,-0.5930618722149207,-0.27883856095175324,0.01282660470412122,-0.0003093572022715274,0.014617566799806794,0.007537444349380432,-0.0032974104691803107,0.029184335843040646,0.016352467001881987
0.405,-0.8722336037777759,0.10947358368022136,0.01807881019625551,0.6043928772828313,0.24874805503426853,-0.00928924317791506,0.8725598100544012,-0.12423632225773963,-0.0175977579987407,-0.6009497944082743,-0.2776315681018749,0.013040654293460605,-0.00032620627662514965,0.014762738577518269,0.007618947802485187,-0.003443082874557038,0.02888351306760649,0.01624858888445446
0.41000000000000003,-0.8691914484535335,0.11071501782298751,0.018032088480828722,0.6124779257067213,0.2478223042125505,-0.009399449274604151,0.8695352452639122,-0.12562141108481278,-0.0175320154395104,-0.6088839030242188,-0.27639979319435276,0.013256706248685971,-0.00034379681037854996,0.014906393261825246,0.00769992695868167,-0.003594022682502543,0.028577488981802363,0.016142743025918182
0.41500000000000004,-0.8661087367792385,0.11195177338424832,0.017984815635442637,0.6206156177655484,0.24687655122403465,-0.009509696200332906,0.8664708923546396,-0.12700027808783607,-0.017465187535677246,-0.61686521283022,-0.2751427576410223,0.013474798535653986,-0.0003621555754009631,0.01504850470358771,0.007780371900234603,-0.003750404935328513,0.02826620641698777,0.016034897664678926
0.42,-0.8629852024976357,0.1131837492696323,0.017936991440271288,0.6288071747167837,0.24591036002947675,-0.009619990243789268,0.8633665127328306,-0.1283727957354528,-0.017397263988599487,-0.6248947633014431,-0.2738599674633572,0.013694970123222943,-0.0003813102351947935,0.015189046465820444,0.00786027254832819,-0.003912411415340491,0.02794960743388054,0.015925020120566333
0.425,-0.8598205731645567,0.11441084216704661,0.017888615643827967,0.6370538504757659,0.24492327936141645,-0.009730337782185357,0.8602218625440535,-0.12973883398695688,-0.017328234302222894,-0.6329736195055589,-0.2725509127060294,0.013917261017904138,-0.0004012893794967003,0.015327991819910196,0.00793961865839492,-0.004080230970206984,0.027627633344613017,0.015813076764281227
0.43,-0.8566145699820646,0.11563294646873258,0.01783968796250937,0.6453569328826947,0.24391484208384923,-0.009840745285539744,0.8570366925426981,-0.13109826021070514,-0.01725808777779412,-0.6411028730256272,-0.2712150668222594,0.014141712299990505,-0.0004221225606333654,0.015465313741972462,0.008018399815284738,-0.004254059857067359,0.02730022473841022,0.015699032985549248
0.435,-0.8533669076250232,0.11684995418997676,0.017790208080117685,0.6537177450296405,0.24288456451784562,-0.009951219321146083,0.8538107479567051,-0.13245093909933423,-0.01718681350838728,-0.6492836429230909,-0.26985188602915505,0.014368366161245393,-0.0004438403316816684,0.015600984909357359,0.008096605428269583,-0.004434102106549464,0.026967321511309515,0.0155828531599007
0.44,-0.8500772940609118,0.11806175488436962,0.017740175647360332,0.6621376466507702,0.24183194573089736,-0.010061766558230758,0.8505437683473949,-0.13379673258168368,-0.017114400373238515,-0.6575170767429024,-0.26846080863123856,0.014597265944234182,-0.0004664742864829858,0.01573497769731395,0.00817422472587817,-0.0046205699078678145,0.026628862900341298,0.015464500613996585
0.445,-0.8467454303627043,0.11926823555550442,0.01768959028132718,0.6706180355789854,0.24075646678776988,-0.01017239377280232,0.8472354874642657,-0.13513549973132696,-0.017040837031883197,-0.665804351562812,-0.2670412543103602,0.014828456183381584,-0.0004900571015613353,0.015867264175822463,0.00825124675055601,-0.0048136840161732515,0.026284787522590367,0.015343937589420743
0.45,-0.8433710105146346,0.12046928056500862,0.017638451564944944,0.6791603492721714,0.2396575899606414,-0.010283107852695376,0.8438856330946297,-0.1364670966716125,-0.016966111918090537,-0.6741466750888463,-0.26559262338019873,0.01506198264783737,-0.0005146225799950851,0.015997816106603807,0.008327660353145585,-0.005013674183324945,0.025935033419557423,0.015221125204858013
0.455,-0.8399537212106658,0.12166477153680037,0.017586759046408645,0.6877660664122573,0.2385347578963075,-0.010393915802811689,0.8404939269079579,-0.13779137647711623,-0.016890213233590273,-0.6825452867990017,-0.2641142960035477,0.01529789238623333,-0.0005402056972919486,0.016126604940315804,0.00840345418718162,-0.005220779613255628,0.025579538107240306,0.015096023416578366
0.46,-0.8364932416454853,0.12285458725746232,0.017534512238589737,0.6964367085802827,0.23738739273823134,-0.010504824750561166,0.8370600842948024,-0.13910818907140787,-0.016813128941586156,-0.6910014591371818,-0.2626056313705858,0.015536233773414246,-0.0005668426493169827,0.016253601813945535,0.00847861670299641,-0.005435249443100953,0.025218238632354534,0.014968590977146926
0.465,-0.8329892432978447,0.1240386035726252,0.017481710618420816,0.7051738420106691,0.2362148952012191,-0.010615841951505483,0.8335838142001681,-0.14041738112103244,-0.016734846760050947,-0.6995164987594054,-0.26106596683633165,0.01577705655922566,-0.0005945709023233137,0.016378777548407258,0.008553136141630127,-0.005657343251263838,0.02485107163511266,0.014838785392279827
0.47000000000000003,-0.829441389706065,0.12521669327925367,0.01742835362625659,0.7139790794278972,0.2350166435964999,-0.010726974795207029,0.8300648189512003,-0.1417187959256089,-0.016655354154797644,-0.7080917478343125,-0.2594946170154819,0.016020411919441223,-0.0006234292451353059,0.016502102646355238,0.008627000528541049,-0.005887331593584701,0.024477973418982057,0.01470656287576581
0.47500000000000003,-0.8258493362233666,0.12638872600713053,0.017374440665146363,0.7228540820133892,0.233791992798457,-0.01083823081211061,0.8265027940719278,-0.14301227329853683,-0.016574638332063397,-0.7167285854202903,-0.25789087282932366,0.016266352509128154,-0.0006534578485611382,0.016623547291406308,0.008700197666917028,-0.0061254965930989565,0.02409888003086679,0.014571878302982462
0.48,-0.8222127297597276,0.1275545680932578,0.017319971100054298,0.731800561498763,0.23254027313901132,-0.01094961768098373,0.8228974280888176,-0.1442976494412709,-0.016492686230741363,-0.7254284289204337,-0.2562540004938281,0.01651493251885157,-0.0006846983290899868,0.016743081348013125,0.008772715130687059,-0.006372132578329516,0.02371372735481691,0.014434685162132163
0.485,-0.8185312085423253,0.12871408246605573,0.017264944257204134,0.7408202822424361,0.23126078926619342,-0.011061143234637496,0.8192484023462788,-0.14557475682528856,-0.01640948451495191,-0.7341927355474162,-0.2545832404710833,0.016766207732652305,-0.0007171938039534051,0.016860674359232847,0.008844540257747769,-0.006627546695020107,0.023322451204890033,0.014294935501985198
0.49,-0.8148044018392262,0.1298671285097929,0.017209359423249918,0.7499150635178135,0.22995281891810876,-0.011172815467794668,0.8155553907993142,-0.14684342405720946,-0.01632501956576493,-0.7430230039053879,-0.2528778063552304,0.01702023558928414,-0.0007509889600879375,0.01697629554741658,0.008915660142515007,-0.0068920596124257445,0.022924987437121756,0.014152579878510532
0.495,-0.8110319296802075,0.13101356192761301,0.017153215844453666,0.759086781896609,0.22861561162420194,-0.011284642544777738,0.8118180598031632,-0.14810347574213276,-0.01623927747279175,-0.751920775637106,-0.2511368836976133,0.017277075246331042,-0.0007861301229556911,0.017089913814519762,0.008986061628338083,-0.007166006259503285,0.02252127207341147,0.014007567298446703
0.5,-0.807213402564628,0.13215323459746572,0.017096512725819444,0.7683373737578952,0.22724838733301891,-0.011396632807650721,0.8080360678941441,-0.1493547323406373,-0.016152244025436104,-0.7608876371495683,-0.24935962877104673,0.017536787647282778,-0.0008226653295158912,0.0172014977431716,0.009055731299616657,-0.007449736608327267,0.02211124143802794,0.01385984516036795
0.505,-0.8033484211557319,0.1332859944205665,0.01703924923018225,0.7776688379330702,0.22585033495916515,-0.011508794784838777,0.8042090655612952,-0.15059701001913267,-0.016063904703789003,-0.7699252214239378,-0.24754516726789164,0.017799435591787902,-0.0008606444055632161,0.017311015598566234,0.009124655473606748,-0.007743616509132732,0.021694832308726594,0.013709359193050883
0.51,-0.7994365759608927,0.13441168516207694,0.016981424477250453,0.7870832384965512,0.22442061084217538,-0.011621137200241778,0.8003366950084918,-0.15183012049330308,-0.015974244669154643,-0.7790352099153789,-0.24569259292663,0.01806508380930199,-0.0009001190475990022,0.01741843533122622,0.009192820191904188,-0.008048028581172637,0.021271982084454723,0.0135560533909398
0.515,-0.795477446997302,0.13553014628369597,0.016923037542600775,0.7965827077120009,0.22295833711001106,-0.011733668982857983,0.7964185899067036,-0.15305387086438488,-0.01588324875419462,-0.7882193345484237,-0.24380096608163182,0.018333799036349113,-0.000941142909401409,0.017523724580688987,0.009260211211593842,-0.00836337316357749,0.02084262897162087,0.01339986994650888
0.52,-0.7914706034426083,0.1366412127678528,0.016864087456624665,0.8061694491438965,0.2214625999399019,-0.011846399276933945,0.792454375136069,-0.15426806344801952,-0.015790901452677614,-0.7974793798134922,-0.2418693121308064,0.018605650097614595,-0.0009837716934606325,0.017626850680166808,0.009326813996052946,-0.00869006933040483,0.020406712190904622,0.01324074917931936
0.525,-0.7874156032700108,0.13774471493319226,0.01680457320342496,0.8158457409442486,0.21993244770924708,-0.011959337452656808,0.7884436665174561,-0.15547249559542312,-0.015697186908821836,-0.8068171849701827,-0.23989661991583006,0.018880707991086904,-0.0010280632474452581,0.0177277806622309,0.00939261370539687,-0.009028555974066144,0.019964172206583083,0.013078629461569916
0.53,-0.7833119928673143,0.1388404782410438,0.01674449371966173,0.8256139393242772,0.21836688902929283,-0.012072493117405126,0.7843860705331802,-0.15666695950661402,-0.015602088906217384,-0.8162346463629586,-0.23788184000964296,0.019159045977466767,-0.0010740776658658422,0.017826481265570272,0.009457595186555652,-0.009379292961318871,0.019514950980350235,0.012913447139938368
0.535,-0.7791593066394502,0.13992832309256417,0.016683847893346156,0.8354764822208554,0.21676489065430155,-0.012185876127574324,0.7802811840365521,-0.15785124203544,-0.015505590856315789,-0.8257337198548445,-0.2358238829059069,0.01944073967406143,-0.0011218773971018114,0.017922918942875884,0.00952174296296963,-0.009742762366011098,0.01905899225160547,0.0127451364535129
0.54,-0.774957066593968,0.14100806461624515,0.016622634562581402,0.8454358931675263,0.21512537525892936,-0.012299496600992995,0.7761285939499258,-0.15902512448614586,-0.015407675786473915,-0.8353164233847599,-0.23372161710511674,0.01972586715338203,-0.0011715273559577705,0.018017059869900754,0.009585041223892508,-0.01011946978276657,0.018596241846187498,0.01257362944761097
0.545,-0.7707047819034973,0.14207951244208022,0.016560852514223772,0.85549478540213,0.21344721907291864,-0.0124133649303069,0.7719278769480175,-0.16018838239872,-0.015308326327435642,-0.8449848396623965,-0.23157386709029465,0.020014509046739303,-0.0012230950445200764,0.01810886995663981,0.009647473813211866,-0.010509945739733576,0.018126648017376127,0.012398855883567601
0.55,-0.7664019484292072,0.1431424704527272,0.01649850048239025,0.8656558663073962,0.21172924933476575,-0.012527491798407165,0.7676785991178197,-0.16134078531572765,-0.015207524699939327,-0.8547411190419391,-0.22937941116900618,0.02030674865372483,-0.0012766506886124288,0.018198314863000484,0.009709024217549073,-0.01091474726545726,0.017650161834240553,0.012220743144682342
0.555,-0.7620480482544228,0.14419673654140575,0.016435577147046656,0.8759219419706745,0.20997024160652022,-0.012641888192485089,0.7633803156213228,-0.16248209655289436,-0.015105252701390076,-0.8645874824940278,-0.22713697920169731,0.020602672056785745,-0.0013322673668999122,0.018285360011488644,0.009769675554343417,-0.01133445947664671,0.017166737595177214,0.01203921613569935
0.56,-0.7576425491741055,0.1452421023432421,0.01637208113242496,0.8862959221044135,0.20816891689450095,-0.012756565420354011,0.759032570332146,-0.16361207294867153,-0.015001491691558688,-0.874526224770079,-0.2248452501869657,0.02090236824207902,-0.0013900211580404817,0.018369970605429466,0.009829410559133724,-0.011769697334334698,0.016676333292464877,0.01185419717827499
0.5650000000000001,-0.753184904165427,0.14627835295599426,0.016308011005385065,0.8967808252640114,0.20632393856165376,-0.012871535127475532,0.7546348954590648,-0.16473046460428256,-0.014896222577770965,-0.8845597177411265,-0.22250284969179757,0.021205929226988763,-0.0014499912936378314,0.018452111648288343,0.009888211572385898,-0.012221107522885005,0.01617891113014395,0.011665605900486771
0.5700000000000001,-0.7486745508307535,0.1473052666443442,0.016243365273684918,0.9073797843856767,0.20443390903503736,-0.012986809315121159,0.7501868111521288,-0.165837014610252,-0.014789425799434552,-0.8946904139185683,-0.22010834712823213,0.021513450194317208,-0.0015122603213752763,0.018531747965907834,0.00994606052574963,-0.0126893704671085,0.015674438093194888,0.011473359120803949
0.5750000000000001,-0.7441109108106416,0.14832261452620538,0.01617814238415033,0.9180960526769739,0.20249736628522355,-0.013102400359805476,0.7456878250900155,-0.16693145875826448,-0.014681081311853786,-0.9049208501728491,-0.21766025286156618,0.02182502963369124,-0.0015769142793738988,0.018608844232059153,0.010002938927703455,-0.01317520250412493,0.015162886576342778,0.011277370726114233
0.58,-0.7394933891655836,0.14933016024020307,0.01611234072074094,0.9289330098893475,0.2005127800541258,-0.013218321034056799,0.7411374320478556,-0.1680135252377132,-0.014571168569303876,-0.9152536516650199,-0.21515701513496488,0.02214076949073107,-0.0016440428822720376,0.018683364997510207,0.010058827848562933,-0.013679358224327733,0.014644235080839268,0.01107755154332573
0.585,-0.7348213737252345,0.15032765959348643,0.016045958602508924,0.9398941690019208,0.19847854780777005,-0.013334584528591287,0.7365351134447576,-0.16908293431629856,-0.01445966650733567,-0.9256915360061115,-0.21259701679534274,0.02246077532452792,-0.001713739719523206,0.0187552747228122,0.010113707904826743,-0.01420263299580939,0.01411846898757283,0.01087380920406337
0.59,-0.7300942344038583,0.15131486018902957,0.015978994281446873,0.950983183345864,0.1963929903905226,-0.01345120447595642,0.7318803368702679,-0.17013939800403624,-0.014346553524282383,-0.9362373176592595,-0.20997857180538107,0.022785156473977327,-0.001786102466409506,0.01882453781500676,0.010167559242835507,-0.01474586568660451,0.013585581414858626,0.010666048001979095
