t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
0.45,-0.8681490488059522,0.12011507896602243,0.004005611938214419,0.6117911425696085,0.237879266108188,0.006511641329157065,0.8681490488059522,-0.12011507896602243,0.004005611938214419,-0.6117911425696085,-0.237879266108188,0.006511641329157065,0.0,0.0,-0.008011223876428839,0.0,0.0,-0.01302328265831413
0.455,-0.8650699049943623,0.12130166957530003,0.0040379457345493,0.6198749117720849,0.2367532809605017,0.006421608348304469,0.8650699049943623,-0.12130166957530003,0.0040379457345493,-0.6198749117720849,-0.2367532809605017,0.006421608348304469,0.0,0.0,-0.0080758914690986,0.0,0.0,-0.012843216696608938
0.46,-0.8619502133152006,0.12248257436857168,0.004069825307711682,0.6280104916295433,0.23560485874287201,0.0063299472506753145,0.8619502133152006,-0.12248257436857168,0.004069825307711682,-0.6280104916295433,-0.23560485874287201,0.0063299472506753145,0.0,0.0,-0.008139650615423363,0.0,0.0,-0.012659894501350629
0.465,-0.8587897117395414,0.1236576799718314,0.004101242445898934,0.6361990713036278,0.2344335243973786,0.006236629535399672,0.8587897117395414,-0.1236576799718314,0.004101242445898934,-0.6361990713036278,-0.2344335243973786,0.006236629535399672,0.0,0.0,-0.008202484891797868,0.0,0.0,-0.012473259070799344
0.47000000000000003,-0.8555881322328504,0.12482687060489517,0.004132188793040029,0.6444418711600496,0.23323878676213855,0.006141625841993956,0.8555881322328504,-0.12482687060489517,0.004132188793040029,-0.6444418711600496,-0.23323878676213855,0.006141625841993956,0.0,0.0,-0.008264377586080058,0.0,0.0,-0.012283251683987912
0.47500000000000003,-0.8523452005743106,0.12599002798770953,0.0041626558439638245,0.6527401440219631,0.23202013790228831,0.006044905919846322,0.8523452005743106,-0.12599002798770953,0.0041626558439638245,-0.6527401440219631,-0.23202013790228831,0.006044905919846322,0.0,0.0,-0.008325311687927649,0.0,0.0,-0.012089811839692642
0.48,-0.84906063619412,0.12714703125636415,0.0041926349399248755,0.6610951764207337,0.23077705240574772,0.005946438595615544,0.84906063619412,-0.12714703125636415,0.0041926349399248755,-0.6610951764207337,-0.23077705240574772,0.005946438595615544,0.0,0.0,-0.008385269879849751,0.0,0.0,-0.011892877191231086
0.485,-0.8457341520035199,0.12829775687500886,0.004222117263945547,0.6695082899018329,0.2295089866475012,0.005846191739312796,0.8457341520035199,-0.12829775687500886,0.004222117263945547,-0.6695082899018329,-0.2295089866475012,0.005846191739312796,0.0,0.0,-0.008444234527891094,0.0,0.0,-0.01169238347862559
0.49,-0.8423654542173384,0.12944207854353257,0.004251093835968312,0.6779808423903989,0.22821537801885214,0.005744132228938796,0.8423654542173384,-0.12944207854353257,0.004251093835968312,-0.6779808423903989,-0.22821537801885214,0.005744132228938796,0.0,0.0,-0.008502187671936624,0.0,0.0,-0.011488264457877592
0.495,-0.8389542421688352,0.1305798671008614,0.004279555507812107,0.6865142296210052,0.2268956441181062,0.00564022591354877,0.8389542421688352,-0.1305798671008614,0.004279555507812107,-0.6865142296210052,-0.2268956441181062,0.00564022591354877,0.0,0.0,-0.008559111015624213,0.0,0.0,-0.011280451827097537
0.5,-0.8355002081166285,0.13171099042373363,0.004307492957926599,0.6951098866361708,0.225549181899139,0.005534437574617665,0.8355002081166285,-0.13171099042373363,0.004307492957926599,-0.6951098866361708,-0.225549181899139,0.005534437574617665,0.0,0.0,-0.008614985915853197,0.0,0.0,-0.011068875149235328
0.505,-0.8320030370434927,0.13283531332080856,0.004334896685938257,0.7037692893581552,0.2241753667743045,0.005426730885578103,0.8320030370434927,-0.13283531332080856,0.004334896685938257,-0.7037692893581552,-0.2241753667743045,0.005426730885578103,0.0,0.0,-0.008669793371876514,0.0,0.0,-0.010853461771156205
0.51,-0.828462406446808,0.13395269742196703,0.004361757006982075,0.7124939562385734,0.22277355166813959,0.005317068369403497,0.828462406446808,-0.13395269742196703,0.004361757006982075,-0.7124939562385734,-0.22277355166813959,0.005317068369403497,0.0,0.0,-0.00872351401396415,0.0,0.0,-0.010634136738806992
0.515,-0.8248779861204484,0.13506300106266075,0.004388064045812827,0.7212854499903725,0.2213430660183206,0.005205411354108793,0.8248779861204484,-0.13506300106266075,0.004388064045812827,-0.7212854499903725,-0.2213430660183206,0.005205411354108793,0.0,0.0,-0.008776128091625654,0.0,0.0,-0.010410822708217584
0.52,-0.8212494379278912,0.136166079163168,0.004413807730689739,0.7301453794067063,0.21988321472032774,0.005091719926041304,0.8212494379278912,-0.136166079163168,0.004413807730689739,-0.7301453794067063,-0.21988321472032774,0.005091719926041304,0.0,0.0,-0.008827615461379478,0.0,0.0,-0.010183439852082605
0.525,-0.8175764155663339,0.13726178310261306,0.0044389777870284105,0.7390754012712479,0.21839327701227326,0.004975952880834068,0.8175764155663339,-0.13726178310261306,0.0044389777870284105,-0.7390754012712479,-0.21839327701227326,0.004975952880834068,0.0,0.0,-0.008877955574056821,0.0,0.0,-0.009951905761668134
0.53,-0.8138585643216006,0.13834996058760668,0.0044635637308138975,0.748077222364479,0.21687250529634883,0.004858067671894197,0.8138585643216006,-0.13834996058760668,0.0044635637308138975,-0.748077222364479,-0.21687250529634883,0.004858067671894197,0.0,0.0,-0.008927127461627795,0.0,0.0,-0.009716135343788393
0.535,-0.8100955208136262,0.13943045551536526,0.004487554861768798,0.7571526015704939,0.21532012389334831,0.004738020356298672,0.8100955208136262,-0.13943045551536526,0.004487554861768798,-0.7571526015704939,-0.21532012389334831,0.004738020356298672,0.0,0.0,-0.008975109723537596,0.0,0.0,-0.009476040712597342
0.54,-0.8062869127322975,0.1405031078311658,0.004510940256270223,0.7663033520888572,0.21373532772672169,0.004615765537970022,0.8062869127322975,-0.1405031078311658,0.004510940256270223,-0.7663033520888572,-0.21373532772672169,0.004615765537970022,0.0,0.0,-0.009021880512540445,0.0,0.0,-0.009231531075940044
0.545,-0.802432358563441,0.14156775337999444,0.0045337087600095145,0.7755313437560545,0.2121172809326153,0.0044912563080043676,0.802432358563441,-0.14156775337999444,0.0045337087600095145,-0.7755313437560545,-0.2121172809326153,0.0044912563080043676,0.0,0.0,-0.009067417520019029,0.0,0.0,-0.008982512616008733
0.55,-0.7985314673047388,0.14262422375224548,0.0045558489803886,0.784838505481074,0.2104651153923555,0.004364444182024247,0.7985314673047388,-0.14262422375224548,0.0045558489803886,-0.784838505481074,-0.2104651153923555,0.004364444182024247,0.0,0.0,-0.0091116979607772,0.0,0.0,-0.008728888364048493
0.555,-0.7945838381713567,0.1436723461233289,0.004577349278646817,0.7942268277996578,0.20877792918382992,0.004235279034428717,0.7945838381713567,-0.1436723461233289,0.004577349278646817,-0.7942268277996578,-0.20877792918382992,0.004235279034428717,0.0,0.0,-0.009154698557293634,0.0,0.0,-0.008470558068857433
0.56,-0.7905890602851992,0.1447119430833039,0.004598197761582171,0.8036983655707575,0.20705478494549157,0.004103709029440035,0.7905890602851992,-0.1447119430833039,0.004598197761582171,-0.8036983655707575,-0.20705478494549157,0.004103709029440035,0.0,0.0,-0.009196395523164341,0.0,0.0,-0.00820741805888007
0.5650000000000001,-0.7865467122739823,0.14574283241010894,0.004618382271229922,0.8132552411021451,0.20529470807525788,0.00396968054806469,0.7865467122739823,-0.14574283241010894,0.004618382271229922,-0.8132552411021451,-0.20529470807525788,0.00396968054806469,0.0,0.0,-0.009236764542459844,0.0,0.0,-0.007939361096129378
0.5700000000000001,-0.7824563619897679,0.14676482691887496,0.004637890377135633,0.8228996470036841,0.20349668487989742,0.0038331381102290085,0.7824563619897679,-0.14676482691887496,0.004637890377135633,-0.8228996470036841,-0.20349668487989742,0.0038331381102290085,0.0,0.0,-0.009275780754271266,0.0,0.0,-0.007666276220458016
0.5750000000000001,-0.7783175661463372,0.1477777342584852,0.004656709366783278,0.8326338493382096,0.2016596606513197,0.003694024295011117,0.7783175661463372,-0.1477777342584852,0.004656709366783278,-0.8326338493382096,-0.2016596606513197,0.003694024295011117,0.0,0.0,-0.009313418733566557,0.0,0.0,-0.007388048590022234
0.58,-0.7741298699337388,0.14878135669534143,0.004674826235461721,0.8424601910518128,0.1997825375480489,0.003552279654807728,0.7741298699337388,-0.14878135669534143,0.004674826235461721,-0.8424601910518128,-0.1997825375480489,0.003552279654807728,0.0,0.0,-0.009349652470923443,0.0,0.0,-0.007104559309615456
0.585,-0.7698928066286876,0.14977549089479203,0.004692227675986723,0.8523810955475258,0.19786417235808054,0.003407842624944225,0.7698928066286876,-0.14977549089479203,0.004692227675986723,-0.8523810955475258,-0.19786417235808054,0.003407842624944225,0.0,0.0,-0.009384455351973447,0.0,0.0,-0.00681568524988845
0.59,-0.7656058971846541,0.15075992768970872,0.0047089000679187715,0.8623990704592694,0.19590337413047793,0.0032606494285991566,0.7656058971846541,-0.15075992768970872,0.0047089000679187715,-0.8623990704592694,-0.19590337413047793,0.0032606494285991566,0.0,0.0,-0.009417800135837543,0.0,0.0,-0.006521298857198313
0.595,-0.7612686498008864,0.1517344518356857,0.004724829466257374,0.872516711644352,0.193898901660158,0.0031106339765847365,0.7612686498008864,-0.1517344518356857,0.004724829466257374,-0.872516711644352,-0.193898901660158,0.0031106339765847365,0.0,0.0,-0.009449658932514747,0.0,0.0,-0.006221267953169474
0.6,-0.7568805594696174,0.1526988417523334,0.004740001589592481,0.8827367074128014,0.19184946081031884,0.002957727761525044,0.7568805594696174,-0.1526988417523334,0.004740001589592481,-0.8827367074128014,-0.19184946081031884,0.002957727761525044,0.0,0.0,-0.009480003179184963,0.0,0.0,-0.0059154555230500885
0.605,-0.7524411075006979,0.15365286925013977,0.0047544018076937054,0.8930618430118141,0.1897537016569593,0.0028018597459735528,0.7524411075006979,-0.15365286925013977,0.0047544018076937054,-0.8930618430118141,-0.1897537016569593,0.0028018597459735528,0.0,0.0,-0.009508803615387411,0.0,0.0,-0.005603719491947106
0.61,-0.7479497610229074,0.1545962992423722,0.004768015128517966,0.9034950053836067,0.18761021543994233,0.0026429562440116556,0.7479497610229074,-0.1545962992423722,0.004768015128517966,-0.9034950053836067,-0.18761021543994233,0.0026429562440116556,0.0,0.0,-0.009536030257035932,0.0,0.0,-0.005285912488023313
0.615,-0.7434059724611863,0.1555288894414925,0.004780826184616249,0.9140391882149522,0.18541753130505303,0.0024809407958698154,0.7434059724611863,-0.1555288894414925,0.004780826184616249,-0.9140391882149522,-0.18541753130505303,0.0024809407958698154,0.0,0.0,-0.009561652369232497,0.0,0.0,-0.004961881591739634
0.62,-0.738809178989037,0.15645039003955807,0.004792819218920117,0.9246974972966872,0.18317411282150217,0.0023157340351130148,0.738809178989037,-0.15645039003955807,0.004792819218920117,-0.9246974972966872,-0.18317411282150217,0.0023157340351130148,0.0,0.0,-0.009585638437840233,0.0,0.0,-0.004631468070226031
0.625,-0.7341588019553419,0.1573605433720817,0.004803978069888633,0.9354731562114724,0.18087835425932683,0.0021472535479321346,0.7341588019553419,-0.1573605433720817,0.004803978069888633,-0.9354731562114724,-0.18087835425932683,0.0021472535479321346,0.0,0.0,-0.009607956139777265,0.0,0.0,-0.004294507095864271
0.63,-0.7294542462848431,0.15825908356482343,0.004814286155996355,0.9463695123680924,0.17852857661113913,0.0019754137240829348,0.7294542462848431,-0.15825908356482343,0.004814286155996355,-0.9463695123680924,-0.17852857661113913,0.0019754137240829348,0.0,0.0,-0.00962857231199271,0.0,0.0,-0.003950827448165871
0.635,-0.7246948998515317,0.15914573616298655,0.004823726459543063,0.957390043400576,0.17612302334267393,0.001800125599014265,0.7246948998515317,-0.15914573616298655,0.004823726459543063,-0.957390043400576,-0.17612302334267393,0.001800125599014265,0.0,0.0,-0.009647452919086126,0.0,0.0,-0.0036002511980285307
0.64,-0.7198801328241939,0.16002021774229117,0.004832281509765865,0.9685383639504245,0.17365985585658703,0.001621296686727173,0.7198801328241939,-0.16002021774229117,0.004832281509765865,-0.9685383639504245,-0.17365985585658703,0.001621296686727173,0.0,0.0,-0.00966456301953173,0.0,0.0,-0.003242593373454346
0.645,-0.7150092969441433,0.16088223547282604,0.004839933364385264,0.9798182330134151,0.171137148609014,0.0014388308021671611,0.7150092969441433,-0.16088223547282604,0.004839933364385264,-0.9798182330134151,-0.171137148609014,0.0014388308021671611,0.0,0.0,-0.009679866728770529,0.0,0.0,-0.0028776616043343223
0.65,-0.7100817247327844,0.16173148663471534,0.004846663589523564,0.9912335619730475,0.16855288376244285,0.001252627870384903,0.7100817247327844,-0.16173148663471534,0.004846663589523564,-0.9912335619730475,-0.16855288376244285,0.001252627870384903,0.0,0.0,-0.009693327179047128,0.0,0.0,-0.002505255740769806
0.655,-0.7050967287798589,0.16256765819296787,0.004852453241281625,1.00278842258174,0.16590494565181343,0.0010625837271185344,0.7050967287798589,-0.16256765819296787,0.004852453241281625,-1.00278842258174,-0.16590494565181343,0.0010625837271185344,0.0,0.0,-0.00970490648256325,0.0,0.0,-0.002125167454237069
0.66,-0.7000536008935543,0.16339042627423092,0.00485728284420478,1.0144870559230998,0.163191114696932,0.0008685899045864244,0.7000536008935543,-0.16339042627423092,0.00485728284420478,-1.0144870559230998,-0.163191114696932,0.0008685899045864244,0.0,0.0,-0.00971456568840956,0.0,0.0,-0.0017371798091728489
0.665,-0.6949516112356958,0.16419945563544366,0.00486113236930709,1.026333881896891,0.16040906085170176,0.0006705334033078272,0.6949516112356958,-0.16419945563544366,0.00486113236930709,-1.026333881896891,-0.16040906085170176,0.0006705334033078272,0.0,0.0,-0.00972226473861418,0.0,0.0,-0.0013410668066156548
0.67,-0.689790007404619,0.1649943990958807,0.004863981210854908,1.0383335093497228,0.1575563365771052,0.0004682964495867695,0.689790007404619,-0.1649943990958807,0.004863981210854908,-1.0383335093497228,-0.1575563365771052,0.0004682964495867695,0.0,0.0,-0.009727962421709816,0.0,0.0,-0.0009365928991735394
0.675,-0.6845680134622695,0.1657748969299937,0.0048658081618308605,1.0504907469235267,0.15463036927361892,0.00026175623715362197,0.6845680134622695,-0.1657748969299937,0.0048658081618308605,-1.0504907469235267,-0.15463036927361892,0.00026175623715362197,0.0,0.0,-0.009731616323661721,0.0,0.0,-0.0005235124743072448
0.68,-0.6792848289030613,0.16654057621918392,0.004866591388020598,1.0628106146905347,0.15162845310913717,5.078465146224017e-05,0.6792848289030613,-0.16654057621918392,0.004866591388020598,-1.0628106146905347,-0.15162845310913717,5.078465146224017e-05,0.0,0.0,-0.009733182776041197,0.0,0.0,-0.00010156930292448121
0.685,-0.6739396275620242,0.16729105016063942,0.004866308400664621,1.0752983566434762,0.1485477401784791,-0.00016475202485944133,0.6739396275620242,-0.16729105016063942,0.004866308400664621,-1.0752983566434762,-0.1485477401784791,-0.00016475202485944133,0.0,0.0,-0.009732616801329242,0.0,0.0,0.0003295040497188818
0.6900000000000001,-0.6685315564597685,0.16802591733136968,0.004864936027617523,1.0879594541097,0.1453852309305568,-0.00038499342690747,0.6685315564597685,-0.16802591733136968,0.004864936027617523,-1.0879594541097,-0.1453852309305568,-0.00038499342690747,0.0,0.0,-0.009729872055235046,0.0,0.0,0.0007699868538149392
0.6950000000000001,-0.6630597345818002,0.16874476090557133,0.004862450382956984,1.1007996401579394,0.14213776379927878,-0.0006100854442507146,0.6630597345818002,-0.16874476090557133,0.004862450382956984,-1.1007996401579394,-0.14213776379927878,-0.0006100854442507146,0.0,0.0,-0.009724900765913968,0.0,0.0,0.0012201708885014283
0.7000000000000001,-0.6575232515897159,0.16944714782345846,0.00485882683498482,1.1138249150664328,0.13880200397426556,-0.0008401805810325882,0.6575232515897159,-0.16944714782345846,0.00485882683498482,-1.1138249150664328,-0.13880200397426556,-0.0008401805810325882,0.0,0.0,-0.00971765366996964,0.0,0.0,0.0016803611620651764
0.705,-0.6519211664618068,0.17013262790969003,0.004854039972562453,1.1270415629211088,0.13537443124745285,-0.0010754383409277727,0.6519211664618068,-0.17013262790969003,0.004854039972562453,-1.1270415629211088,-0.13537443124745285,-0.0010754383409277727,0.0,0.0,-0.009708079945124907,0.0,0.0,0.0021508766818555455
0.71,-0.6462525060242856,0.17080073290946424,0.0048480635689920875,1.1404561695885622,0.1318513268122782,-0.0013160256397508141,0.6462525060242856,-0.17080073290946424,0.0048480635689920875,-1.1404561695885622,-0.1318513268122782,-0.0013160256397508141,0.0,0.0,-0.009696127137984175,0.0,0.0,0.0026320512795016283
0.715,-0.6405162633375218,0.17145097541422635,0.004840870542702062,1.154075642452006,0.12822875872221173,-0.0015621172513569964,0.6405162633375218,-0.17145097541422635,0.004840870542702062,-1.154075642452006,-0.12822875872221173,-0.0015621172513569964,0.0,0.0,-0.009681741085404124,0.0,0.0,0.0031242345027139924
0.72,-0.6347113960922823,0.17208284780169408,0.004832432917911634,1.1679072310716097,0.12450256634112639,-0.0018138962811510384,0.6347113960922823,-0.17208284780169408,0.004832432917911634,-1.1679072310716097,-0.12450256634112639,-0.0018138962811510384,0.0,0.0,-0.009664865835823268,0.0,0.0,0.003627792562302076
